
yes,-2.3891024589538574,0.5731487274169922,-0.187402606010437,-0.0020901875104755163,-0.4845565855503082,-0.5694445967674255,-0.47487807273864746,0.18326596915721893,0.0552661269903183,-0.39080533385276794,-0.4146062433719635,-0.20632830262184143,-0.7621177434921265,-0.20735128223896027,-0.16906322538852692,0.09865257143974304,-0.10192430019378662,0.14363688230514526,-0.48512375354766846,-0.3362469971179962,0.06628952920436859,-0.6194125413894653,-0.3386112153530121,-0.06857246905565262,-0.20565399527549744,-0.10001146048307419,-0.140819251537323,-0.9140577912330627,0.23641449213027954,-0.36884427070617676,0.316208153963089,-0.3845216929912567,-0.551574170589447,-0.7076188325881958,0.08934609591960907,0.007656171917915344,0.5669390559196472,0.5549972057342529,0.8536366820335388,-0.1306985318660736

yes,-2.2379887104034424,-0.38229599595069885,1.3615232706069946,-0.11287418752908707,-0.03804716095328331,1.1515698432922363,-0.4237925708293915,1.1190813779830933,0.1877894550561905,0.2155061513185501,-1.1286410093307495,-0.4525774419307709,-0.2878257930278778,-0.26685258746147156,-0.485783189535141,-0.28970059752464294,-0.44086000323295593,-0.44277164340019226,1.2862679958343506,0.40963372588157654,0.14767241477966309,0.30499809980392456,0.3764229118824005,0.6629281044006348,0.11352617293596268,-0.05106610804796219,0.34092003107070923,0.17012137174606323,0.4073345959186554,-0.43326449394226074,0.4026634991168976,0.0690702572464943,-0.14914724230766296,-0.28080520033836365,-0.05701569840312004,-0.3917551636695862,-0.2604793310165405,0.3674022853374481,0.19686758518218994,0.21856370568275452

yes,-1.2289427518844604,0.47744813561439514,-1.8439744710922241,0.6624226570129395,-0.5008824467658997,-1.1552919149398804,-0.15896804630756378,0.33426129817962646,0.07684875279664993,0.015043620020151138,0.25804391503334045,-0.09675480425357819,0.15452802181243896,-0.3055615723133087,-0.22930419445037842,-0.41785362362861633,-0.1839538961648941,0.3233894109725952,0.30383700132369995,0.08302511274814606,-0.28167930245399475,-0.3844495713710785,-0.2986958622932434,-0.24647460877895355,-0.25376060605049133,0.24913784861564636,0.22197726368904114,0.2714240550994873,-0.09118179231882095,0.25760143995285034,0.2380659282207489,-0.4252966642379761,0.3965713381767273,-0.2607572078704834,-0.49913308024406433,-0.14187003672122955,-0.15494932234287262,0.06116744130849838,0.16434557735919952,-0.32691797614097595

yes,-2.1629412174224854,0.3141621947288513,-0.2504813075065613,0.3184519112110138,-0.4853600859642029,-0.35737189650535583,-0.36854875087738037,0.06211989372968674,0.036209817975759506,0.11724329739809036,-0.5298821926116943,-0.32281890511512756,-0.37834689021110535,-0.23952697217464447,-0.1834007054567337,0.4887377917766571,0.38851872086524963,-0.3585001528263092,0.38235050439834595,0.276169091463089,0.12010003626346588,-0.6490902304649353,-0.7887480854988098,-0.5869961977005005,-0.26030486822128296,-0.26192283630371094,0.3274707496166229,-0.056501030921936035,0.14857587218284607,0.3869147002696991,-0.2425948530435562,-0.2582714557647705,-0.35201194882392883,-0.4301246404647827,0.14067569375038147,0.25226035714149475,0.3756207525730133,-1.0063915252685547,0.07920858263969421,0.4940469563007355

yes,-2.535367250442505,-0.704180896282196,0.03159782290458679,0.8466629981994629,0.11446571350097656,-1.3088154792785645,0.8722400069236755,0.05862880125641823,-0.19311848282814026,-0.595095694065094,-0.687564492225647,-0.3437740206718445,0.2853110134601593,0.7713070511817932,0.1590426117181778,-0.24779708683490753,0.571681022644043,-0.7082617878913879,0.19099384546279907,1.3585178852081299,0.09613203257322311,-0.041283223778009415,0.07031041383743286,-0.11129070073366165,-0.606312096118927,-0.486068993806839,-0.4564412832260132,0.12509946525096893,0.31511053442955017,-0.07642113417387009,-0.18743586540222168,0.13703085482120514,-0.5461083054542542,1.2874815464019775,0.0944216325879097,0.418495237827301,-0.13405802845954895,-0.13155750930309296,0.4487467408180237,-0.360314279794693

yes,-2.992976188659668,1.5542542934417725,1.8995698690414429,-0.4564765691757202,-0.7671992778778076,0.6899441480636597,-0.5721430778503418,0.0014553738292306662,0.21085180342197418,-0.14276061952114105,0.11495491117238998,-0.7683294415473938,1.1040455102920532,-0.04271490499377251,0.49789226055145264,0.380446195602417,-0.18415020406246185,1.0147336721420288,1.0733247995376587,0.8421751260757446,0.09260647743940353,0.3324849605560303,0.3439587950706482,-0.06490321457386017,-0.06637237966060638,0.12745356559753418,-0.9319682121276855,0.23283037543296814,0.2135532796382904,-0.0382411815226078,-0.04901132360100746,-0.722581684589386,0.6406601667404175,-0.70306795835495,-0.4431634843349457,0.10624818503856659,-0.1102876216173172,0.5380449295043945,-0.7925245761871338,0.5743931531906128

yes,-2.632007360458374,1.5389736890792847,1.4438884258270264,0.03633095324039459,-0.5320846438407898,0.6925833821296692,-0.6136668920516968,0.0597216822206974,0.15748433768749237,-0.6985769867897034,0.40121009945869446,-0.23299765586853027,-0.13424019515514374,-0.30023902654647827,-0.380656361579895,0.11981223523616791,-0.1444164216518402,0.7853220105171204,-0.2677074670791626,-0.9395650029182434,0.2590274512767792,-0.3530273139476776,-0.12393412739038467,-0.8019059300422668,-0.1676810383796692,-0.2519199550151825,0.3188015818595886,-0.48776406049728394,-0.12230563163757324,0.06732630729675293,-0.26180875301361084,-0.3701211214065552,-0.03529123216867447,-0.009626008570194244,0.06740499287843704,0.31148630380630493,0.12903714179992676,0.20258621871471405,0.16138222813606262,0.06768659502267838

yes,-2.629342555999756,1.4037895202636719,1.0284216403961182,-0.540226936340332,-0.4459574818611145,-0.18995918333530426,0.03007066436111927,-0.9383686780929565,0.3626985549926758,0.33892741799354553,0.1752982884645462,0.6945462226867676,0.03146762400865555,0.43455004692077637,0.4442206025123596,1.2568787336349487,-0.47315967082977295,0.17809544503688812,-0.43696701526641846,0.6961159706115723,-0.7157561779022217,0.33964619040489197,0.4587530493736267,-0.26998934149742126,-0.8202837109565735,-0.5162860155105591,0.5068036913871765,0.6523938179016113,0.4347970187664032,-0.28631868958473206,-0.37892946600914,0.5718458890914917,-0.5979750156402588,-0.5674808025360107,0.11896804720163345,-0.5803120732307434,1.1456446647644043,-0.22431834042072296,0.005910512525588274,-0.06941159069538116

yes,-3.7327208518981934,1.3236291408538818,1.5081970691680908,0.37778016924858093,-0.11070916801691055,0.3572913110256195,-0.09482301771640778,0.15393467247486115,-0.5112957954406738,-0.372988760471344,0.3173081576824188,0.34032222628593445,0.6628854274749756,-0.534566342830658,0.5122900009155273,-0.04533791169524193,0.21143320202827454,0.24505195021629333,0.07307685166597366,-0.029837455600500107,0.2023324966430664,-0.4520804286003113,-0.26339036226272583,-0.3855663239955902,-0.4485143721103668,0.0975520983338356,0.5358449816703796,0.09596016258001328,-0.38528454303741455,0.4438374936580658,-0.268591046333313,-0.12026727944612503,0.4142375588417053,0.35970035195350647,-0.1221018135547638,0.5819592475891113,-0.21167872846126556,-0.3772718906402588,0.15169809758663177,0.2586973309516907

yes,-1.647170066833496,-0.2771647572517395,-0.5941195487976074,-0.5677110552787781,-0.4778069853782654,-0.7326268553733826,-0.514546811580658,0.49154308438301086,-0.33975544571876526,0.34287577867507935,0.00805805902928114,-0.5153113007545471,-0.37534061074256897,0.47160643339157104,-0.43410664796829224,0.01448758877813816,-0.3192417323589325,-0.3903299868106842,-0.18031281232833862,-0.19355453550815582,-0.7967463731765747,0.1734575629234314,0.31656134128570557,-0.2655724883079529,-0.1670902520418167,0.4308367371559143,-0.019703278318047523,-0.1666831523180008,-0.06802535802125931,-0.09604567289352417,-0.34118616580963135,-0.028249915689229965,0.4004977345466614,-0.3524169325828552,-0.17791107296943665,-0.5768468379974365,-0.10290666669607162,-0.31890997290611267,-0.23255883157253265,-0.5321727991104126

yes,-0.09704096615314484,0.6072902679443359,-2.3621673583984375,0.4519132375717163,-1.0035855770111084,-1.3322272300720215,0.5277348160743713,0.07457766681909561,-0.05129474774003029,-0.5327247977256775,-0.4926457405090332,0.42943039536476135,0.08750401437282562,-0.20694205164909363,-0.06758709251880646,0.41461679339408875,-0.15635816752910614,0.11198767274618149,0.5437366962432861,0.3805197477340698,-0.1822924017906189,-0.6958726644515991,-0.5081809759140015,-0.28362441062927246,0.0007182375411503017,-0.45064833760261536,0.1541675329208374,0.6351004838943481,0.3598208725452423,-0.011922591365873814,-0.13247700035572052,0.2619701325893402,-0.05492686107754707,0.3798069357872009,0.09450792521238327,0.20609737932682037,-0.3808056712150574,0.3174578845500946,0.5157762169837952,0.4263920485973358

yes,-0.671584963798523,0.30190733075141907,-1.5766783952713013,1.0952985286712646,0.11667393893003464,-0.8035602569580078,0.06908473372459412,0.09297604113817215,0.08093605935573578,-0.13413965702056885,0.7096784710884094,-0.03987124189734459,0.100943922996521,-0.6947934031486511,0.0034161722287535667,0.059649281203746796,0.4742463231086731,0.12479101121425629,0.12646715342998505,-0.19290398061275482,0.08132152259349823,-0.4233088195323944,-0.5676980018615723,0.1296362280845642,-0.3576716482639313,-0.5789971351623535,-0.6349689960479736,0.0678892731666565,-0.0017905697459354997,0.139830082654953,-0.2340213805437088,-0.0152083495631814,-0.02972167544066906,-0.06647441536188126,-0.6525089740753174,-0.04829395189881325,0.16965101659297943,-0.1705671101808548,0.16916175186634064,-0.21982009708881378

yes,2.218865394592285,0.837291955947876,0.8409378528594971,2.6130802631378174,-0.1679336577653885,-0.14873619377613068,-0.5256026387214661,1.1050108671188354,-0.19138731062412262,-0.8843472599983215,0.9389464855194092,0.24315094947814941,2.0397989749908447,1.0432524681091309,-0.42975226044654846,-0.2123170793056488,-0.2861636281013489,1.8070483207702637,-0.720632016658783,0.6428977251052856,0.5842575430870056,0.22739997506141663,-0.6553153395652771,1.839683175086975,2.474649429321289,0.03097105398774147,1.162355899810791,-0.7623900175094604,0.9816496968269348,-0.3610691428184509,0.9065724015235901,1.497776985168457,0.09969040751457214,0.0626116469502449,0.9860736727714539,0.7115799784660339,-0.1015709936618805,-1.0730756521224976,0.39519575238227844,-0.5252677202224731

yes,-3.5089831352233887,0.2065458595752716,1.0883034467697144,0.43828481435775757,0.15273180603981018,0.9279219508171082,0.5519939661026001,0.525577187538147,-0.271788626909256,-0.4699568748474121,-0.8088721632957458,-0.24271120131015778,0.06654033809900284,-0.3735126554965973,0.21481484174728394,-0.027250874787569046,-0.008495171554386616,-0.3002186417579651,0.290611207485199,-0.44651326537132263,-0.1172364354133606,-0.5682669878005981,-0.4821546673774719,-0.20313598215579987,-0.016129469498991966,-0.1455436497926712,-0.0014511445770040154,-0.3703988790512085,-0.47783589363098145,0.22175806760787964,0.39300981163978577,0.11417368799448013,-0.6163071990013123,-0.04830431565642357,0.07978063821792603,0.04017825797200203,-0.4956493675708771,-0.41839373111724854,0.005663882475346327,0.15976440906524658

yes,-2.363546371459961,-0.4356229305267334,0.7713412046432495,-0.5530316829681396,-0.6884793639183044,0.433715283870697,0.27003049850463867,-0.7323161959648132,0.7963059544563293,0.3915726840496063,-0.13990172743797302,-0.05924418941140175,-0.3304038941860199,0.19891270995140076,-0.9244394898414612,1.7236990928649902,2.0941781997680664,0.33788415789604187,-0.31919777393341064,-0.16203705966472626,-0.5347896218299866,-0.1282346099615097,-0.9583828449249268,0.1455560326576233,0.1931418925523758,0.3656546175479889,-0.00234199152328074,0.19739536941051483,0.05599452182650566,0.13673564791679382,0.15971167385578156,-0.2739714980125427,0.2552560865879059,0.1926855593919754,0.18817800283432007,-0.24697984755039215,-0.1900671273469925,0.11962240934371948,-0.2095937728881836,-0.18720847368240356

yes,-3.5647881031036377,-0.1729661077260971,0.6280483603477478,0.38403818011283875,-0.44445639848709106,-0.1529880315065384,0.4388158321380615,0.12381957471370697,0.08678155392408371,-0.7948665022850037,-0.34352219104766846,0.23880243301391602,0.04884226992726326,-0.0428055115044117,-0.15956248342990875,-0.5282227993011475,0.28927016258239746,-0.49518653750419617,-0.24277889728546143,0.5887483358383179,0.10388422012329102,-0.12178106606006622,0.24979625642299652,0.043600793927907944,-0.5615426898002625,0.6171881556510925,0.4044657051563263,-0.2557128369808197,0.19663766026496887,-0.10223627090454102,0.2904053330421448,0.22381965816020966,0.37803077697753906,-0.44816967844963074,0.17726661264896393,-0.42839404940605164,-0.5487382411956787,0.4681587815284729,-0.4124196171760559,0.6841259598731995

yes,-2.9363183975219727,-0.2618022561073303,0.21423733234405518,0.5828140377998352,-0.026854755356907845,-0.7925485372543335,0.43961021304130554,-0.018707208335399628,-0.6377281546592712,-0.4187084138393402,-0.06488107889890671,0.508302628993988,-0.3603149652481079,0.36935752630233765,0.43668729066848755,-0.03992633521556854,0.4420543313026428,-0.2674574553966522,-0.02688979171216488,0.10907556861639023,0.255426287651062,-0.11484814435243607,-0.3436239957809448,-0.09457147121429443,-0.1598408818244934,0.22713831067085266,-0.056887686252593994,-0.09654945135116577,-0.18538078665733337,0.2257811278104782,-0.3782527446746826,0.2401624321937561,0.3253209888935089,0.11549516022205353,-0.19782255589962006,0.3190154433250427,-0.45359429717063904,-0.023072049021720886,0.22438882291316986,0.4155541658401489

yes,1.5788207054138184,0.653559684753418,0.4705146849155426,-0.45062360167503357,1.7365472316741943,0.027845250442624092,0.4905712902545929,-1.2376974821090698,2.292593479156494,0.5764207243919373,-1.009381651878357,0.12952983379364014,-0.2943630516529083,-0.8227941989898682,0.14342404901981354,-0.9449782371520996,0.0902683436870575,-0.3058754801750183,-0.5090943574905396,-0.2019088715314865,-0.10915397852659225,-0.685346782207489,0.5896494388580322,0.34412258863449097,-0.197495236992836,0.5460605621337891,-0.15177659690380096,-0.06130306050181389,0.4856317639350891,0.3529893755912781,0.3121517300605774,0.31884145736694336,0.6944703459739685,-0.1416279375553131,0.45496225357055664,0.13242319226264954,0.404338002204895,-0.5177792906761169,-0.12478560209274292,0.3480287194252014

yes,-3.0066115856170654,0.3208259344100952,1.3144960403442383,-0.25208985805511475,0.050249069929122925,1.1881513595581055,0.10152402520179749,0.7516494989395142,0.3519366383552551,-0.6829197406768799,-0.5810112357139587,-0.6233430504798889,-0.3534822463989258,-0.44973495602607727,-0.5181803107261658,-0.5600579977035522,-0.4986397624015808,-1.2910990715026855,1.9640815258026123,-0.5038926601409912,-0.6974209547042847,0.042640846222639084,-1.1323072910308838,0.6895000338554382,0.43052801489830017,-0.10866956412792206,0.024190256372094154,0.11158079653978348,0.35225605964660645,-0.5401320457458496,0.12087234109640121,0.23788298666477203,0.46686455607414246,-0.15319032967090607,-0.368799090385437,0.18425090610980988,0.5183930993080139,0.17884734272956848,0.17939408123493195,-0.18155008554458618

yes,1.7985789775848389,0.39655712246894836,-0.6415116786956787,-0.7741633057594299,-0.2170141488313675,0.2916352450847626,-0.16766488552093506,0.7631173729896545,0.7374722361564636,-0.23143181204795837,-0.17801913619041443,0.2818073332309723,0.6689820289611816,-0.04934322461485863,0.49515166878700256,0.062234025448560715,0.8210167288780212,-0.3994733393192291,-0.11575419455766678,-0.15244343876838684,-0.14382626116275787,0.3558065593242645,-0.045340172946453094,0.54737389087677,-0.40891119837760925,-0.22246207296848297,0.04988064616918564,0.3485201299190521,0.20964519679546356,-0.22775833308696747,-0.9195388555526733,1.0703428983688354,-0.8689286708831787,-0.3550271987915039,0.5001242756843567,0.4212179183959961,0.04279959574341774,0.6936200261116028,-0.3236751854419708,-0.09202391654253006

yes,-1.6509089469909668,-1.045302152633667,1.199305534362793,-0.7126713991165161,0.5319794416427612,-0.3627232611179352,0.7244899868965149,0.395718514919281,1.0140380859375,0.2588734030723572,0.17136426270008087,0.040652092546224594,0.2568270266056061,0.27529606223106384,0.39240336418151855,-0.9940299391746521,0.2576816976070404,-0.3846755623817444,-0.23334109783172607,0.1777360588312149,0.3916478157043457,0.7595645189285278,-0.34717047214508057,-0.39129939675331116,0.8348235487937927,-0.1785283386707306,0.5351001024246216,0.5575894117355347,0.2107289731502533,-0.8600538969039917,0.1890287548303604,-1.3391213417053223,0.10749050974845886,0.4021461606025696,0.5775824189186096,0.10133025795221329,0.47438424825668335,-0.23460447788238525,-0.4618860185146332,0.08597318083047867

yes,-2.363546371459961,-0.4356229305267334,0.7713412046432495,-0.5530316829681396,-0.6884793639183044,0.433715283870697,0.27003049850463867,-0.7323161959648132,0.7963059544563293,0.3915726840496063,-0.13990172743797302,-0.05924418941140175,-0.3304038941860199,0.19891270995140076,-0.9244394898414612,1.7236990928649902,2.0941781997680664,0.33788415789604187,-0.31919777393341064,-0.16203705966472626,-0.5347896218299866,-0.1282346099615097,-0.9583828449249268,0.1455560326576233,0.1931418925523758,0.3656546175479889,-0.00234199152328074,0.19739536941051483,0.05599452182650566,0.13673564791679382,0.15971167385578156,-0.2739714980125427,0.2552560865879059,0.1926855593919754,0.18817800283432007,-0.24697984755039215,-0.1900671273469925,0.11962240934371948,-0.2095937728881836,-0.18720847368240356

yes,-1.6686145067214966,0.8311175107955933,0.4346943497657776,-0.5538578033447266,-0.7235987782478333,0.10585770010948181,-0.0015470533398911357,-0.8185172080993652,0.42687666416168213,0.3058207035064697,0.3581031262874603,-0.7301729321479797,0.1463613212108612,-0.5603794455528259,0.6484857797622681,0.49377939105033875,-0.3593551218509674,0.5999835133552551,-0.4276507496833801,-0.06468924880027771,-0.46702149510383606,0.7360605001449585,0.3761116564273834,-0.3219868540763855,0.4128008186817169,0.3547384738922119,-0.26551419496536255,-0.9852737188339233,0.9674394726753235,0.48431533575057983,-0.549504280090332,-0.5235674381256104,-0.30148643255233765,-0.47124481201171875,0.23594342172145844,0.9948639273643494,0.9548613429069519,-0.23406240344047546,-0.5140033960342407,-0.5108874440193176

yes,0.05682804435491562,0.031931404024362564,-0.5810869932174683,-1.1987792253494263,0.20948369801044464,-0.5919357538223267,-0.13777537643909454,0.5319796204566956,1.1771166324615479,0.49842846393585205,0.7393943667411804,0.3744923174381256,-0.23718662559986115,0.21986687183380127,-0.018022486940026283,-0.5763793587684631,-0.09037695080041885,0.29298079013824463,0.1479063183069229,-0.34497249126434326,-0.12785133719444275,-0.10252947360277176,-0.39601078629493713,0.3874756097793579,-0.37844762206077576,0.04346014931797981,-0.24493606388568878,-0.02085573785007,0.06589797139167786,0.12063992023468018,0.06791912019252777,-0.16174502670764923,0.06103445962071419,-0.04333040863275528,-0.024659181013703346,0.4316914975643158,-0.2358255386352539,0.019937025383114815,0.1309819370508194,-0.11953861266374588

yes,-1.8949440717697144,-0.11400940269231796,-0.25931069254875183,-0.756804347038269,-0.13934779167175293,-0.29999637603759766,-0.12758900225162506,-0.27460259199142456,-0.45822441577911377,0.2683538496494293,0.10611268877983093,-0.2355014681816101,-0.29416146874427795,0.3118108808994293,-0.012996823526918888,-0.1586628258228302,-0.3299757242202759,-0.23040607571601868,-0.03402765095233917,0.2786460816860199,-0.12618429958820343,0.12326391041278839,0.4116765856742859,0.5587524175643921,0.0622619204223156,-0.29243525862693787,0.1011170744895935,0.2784121334552765,-0.017652126029133797,0.4916936457157135,0.008951415307819843,-0.22035452723503113,-0.4177563786506653,0.0479879267513752,0.013992274180054665,0.04587104916572571,-0.20716261863708496,0.10686603933572769,-0.09650759398937225,-0.37417134642601013

yes,-1.3045669794082642,-0.10125552862882614,-0.8104896545410156,-0.11716200411319733,-1.1423159837722778,-0.37457728385925293,1.1881117820739746,0.2825445830821991,0.1926957666873932,0.58124840259552,-0.27084431052207947,0.7245723009109497,-0.4268391728401184,-1.0188593864440918,0.3393607437610626,-0.05333474278450012,-0.4318477511405945,0.005008063279092312,-0.11741413176059723,0.40165165066719055,0.7710593938827515,-0.041006311774253845,0.36816856265068054,-1.1160224676132202,0.3918614387512207,0.7985953688621521,-0.1615193635225296,-0.4680888056755066,0.5711674094200134,-0.5626100301742554,0.408523827791214,0.14122453331947327,-0.2855389416217804,0.07929909229278564,0.6314525008201599,0.6882805228233337,0.3671613037586212,0.2814708948135376,0.03945052996277809,-0.29828113317489624

yes,-0.7857966423034668,-1.6037601232528687,1.6729618310928345,0.5055723786354065,0.8768600821495056,0.9937921762466431,0.10807051509618759,0.42529961466789246,0.6911342740058899,0.8745085000991821,-0.3685157001018524,-0.03641469031572342,-0.5090273022651672,-0.13387836515903473,-0.6344394683837891,0.34959614276885986,-0.371609628200531,0.2940625846385956,0.5519124865531921,0.8062141537666321,-0.581332802772522,0.4433378279209137,0.18074104189872742,0.5581453442573547,-0.2776228189468384,0.05950514227151871,-0.3672753572463989,0.055806536227464676,-0.40741807222366333,0.11230743676424026,-0.12410804629325867,0.15909843146800995,-1.0318454504013062,0.28596746921539307,-0.14553715288639069,0.007566360291093588,-0.1875665932893753,-0.6996414661407471,-0.2224844992160797,-0.1280345916748047

yes,-1.9093233346939087,0.5219063758850098,0.797967791557312,-0.022242289036512375,0.07636039704084396,-0.3062869608402252,0.014233670197427273,-0.39956486225128174,0.2697947323322296,-0.33985620737075806,-0.12763240933418274,0.5120567679405212,1.546174168586731,1.1464862823486328,-0.2931666076183319,-0.2375928908586502,-0.10099737346172333,-0.4362417757511139,-0.39998918771743774,0.20454327762126923,-0.6924158930778503,0.06558649986982346,0.5092087984085083,0.3495491147041321,-0.0769076943397522,-0.6191892027854919,-0.2049064338207245,-0.31473493576049805,-0.8764700293540955,0.18826034665107727,0.839553952217102,0.06575609743595123,0.8509572744369507,-0.39852169156074524,1.0334534645080566,-0.29492610692977905,-0.5433753728866577,-0.29283878207206726,0.1664772778749466,0.4406375586986542

yes,-1.123496174812317,0.6134570240974426,-1.799165964126587,-0.00623530987650156,-0.43005305528640747,-1.253544807434082,-0.14673413336277008,0.2957321107387543,-0.12308457493782043,0.36724042892456055,0.2929615378379822,-0.23261883854866028,0.1876414716243744,-0.15676583349704742,-0.2396516352891922,-0.2606203556060791,-0.2311714142560959,0.09555631130933762,-0.176252081990242,0.2681618332862854,-0.8038387894630432,-0.12083043903112411,-0.7706335783004761,-0.9337313771247864,0.3072282671928406,-0.17344842851161957,0.1457182615995407,0.2256927788257599,-0.2649068534374237,0.5850855708122253,0.24678686261177063,0.3310108780860901,0.045338358730077744,0.06610176712274551,-0.05637761205434799,-0.3391377329826355,0.5332103967666626,0.21648606657981873,-0.1611575186252594,-0.23601321876049042

yes,-0.04540451243519783,-0.19069421291351318,-1.7146379947662354,0.4582718312740326,-1.2185240983963013,-0.7751746773719788,0.23313935101032257,0.394879549741745,0.4097275137901306,0.1926199495792389,-0.0025998952332884073,-0.6237404346466064,1.092797040939331,-0.3622942864894867,-0.026467828080058098,-0.291573166847229,-0.08528260141611099,-0.31177249550819397,-0.1625722497701645,-0.18374155461788177,-0.4237605333328247,-0.07790987193584442,-0.3070237636566162,-0.5138933062553406,0.11509429663419724,-0.041836485266685486,0.2678563594818115,0.28027576208114624,-0.01689603552222252,0.5389321446418762,-0.1392448991537094,0.04157594218850136,0.2816883623600006,0.32595446705818176,0.15958887338638306,-0.39590713381767273,0.29474499821662903,0.20109160244464874,-0.23841243982315063,0.0583968423306942

yes,-2.363546371459961,-0.4356229305267334,0.7713412046432495,-0.5530316829681396,-0.6884793639183044,0.433715283870697,0.27003049850463867,-0.7323161959648132,0.7963059544563293,0.3915726840496063,-0.13990172743797302,-0.05924418941140175,-0.3304038941860199,0.19891270995140076,-0.9244394898414612,1.7236990928649902,2.0941781997680664,0.33788415789604187,-0.31919777393341064,-0.16203705966472626,-0.5347896218299866,-0.1282346099615097,-0.9583828449249268,0.1455560326576233,0.1931418925523758,0.3656546175479889,-0.00234199152328074,0.19739536941051483,0.05599452182650566,0.13673564791679382,0.15971167385578156,-0.2739714980125427,0.2552560865879059,0.1926855593919754,0.18817800283432007,-0.24697984755039215,-0.1900671273469925,0.11962240934371948,-0.2095937728881836,-0.18720847368240356

yes,-0.8259971737861633,0.9620683789253235,-0.744858980178833,-1.4379130601882935,-1.1286354064941406,-0.7515158653259277,-0.26947838068008423,-0.18038828670978546,1.08195161819458,0.7072330713272095,-0.8573727607727051,-1.2935872077941895,0.30154725909233093,1.0827301740646362,0.8210943341255188,0.554694652557373,-0.19770248234272003,0.24192650616168976,0.36798641085624695,0.4840202331542969,0.6282079815864563,-0.08015305548906326,-0.29899516701698303,0.35294198989868164,0.6338412165641785,0.6568132042884827,0.5443888306617737,-0.7546518445014954,-0.6316726803779602,0.2578539550304413,-0.39606449007987976,0.33693453669548035,0.6196255087852478,0.2832038402557373,-0.2985183298587799,0.2479851096868515,-0.14534689486026764,0.17599081993103027,0.007912403903901577,0.2783487141132355

yes,-1.301560640335083,0.15249373018741608,-0.7697195410728455,-0.42004990577697754,-0.45705336332321167,-0.4519039988517761,0.09076029062271118,0.11844208836555481,0.15602503716945648,0.0743657797574997,-0.38623183965682983,-0.7015371322631836,0.02796165458858013,0.3819279670715332,-0.3132544159889221,-0.6429403424263,-0.05569916591048241,-0.1856316328048706,-0.41701632738113403,-0.31001922488212585,-0.7248016595840454,-0.261944442987442,0.023834465071558952,0.18938511610031128,0.5755082964897156,-0.4704985022544861,0.4141625165939331,-0.23885272443294525,-0.3286939561367035,0.18947020173072815,0.13988953828811646,-0.3066876530647278,-0.3786945641040802,0.010073351673781872,0.11531197279691696,-0.22337853908538818,0.15481102466583252,-0.336698055267334,-0.05765199288725853,-0.06409482657909393

yes,-1.120522379875183,0.6173239946365356,-1.7962514162063599,-0.0017206079792231321,-0.4320377707481384,-1.2502433061599731,-0.1573120653629303,0.2898062765598297,-0.1144353598356247,0.36039671301841736,0.28994712233543396,-0.23626038432121277,0.18244314193725586,-0.14198879897594452,-0.2421950399875641,-0.26780253648757935,-0.23469580709934235,0.08783256262540817,-0.17103570699691772,0.2698131799697876,-0.7983019948005676,-0.12366750091314316,-0.7693670988082886,-0.9364004731178284,0.30300548672676086,-0.16445264220237732,0.14572744071483612,0.2270403951406479,-0.26426440477371216,0.5850881934165955,0.24499976634979248,0.34945765137672424,0.049710482358932495,0.06893554329872131,-0.053467389196157455,-0.3309346139431,0.5345849394798279,0.20911872386932373,-0.15835464000701904,-0.2528199851512909

yes,-2.3386480808258057,0.13291187584400177,0.1551842987537384,-0.5209958553314209,0.5960164070129395,0.15045633912086487,-0.39932429790496826,-0.14388109743595123,-0.45619162917137146,0.1160479336977005,0.3763265907764435,0.20813694596290588,-0.17804554104804993,-0.17392794787883759,-0.13639599084854126,-0.46601441502571106,0.23354731500148773,-0.39378613233566284,-0.0036884075962007046,0.4794091582298279,0.09380132704973221,0.18142975866794586,-0.17584228515625,-0.16423305869102478,0.09262247383594513,-0.24335944652557373,0.09635800868272781,-0.46676331758499146,-0.4689417779445648,0.15102557837963104,-0.42991337180137634,-0.14895838499069214,-0.17193201184272766,-0.24502994120121002,-0.029227079823613167,-0.17540426552295685,0.03710570186376572,0.23337872326374054,-0.11820894479751587,-0.32910653948783875

yes,-1.9771788120269775,-0.3231741786003113,0.24807268381118774,-0.532996416091919,0.8506054282188416,0.3384805917739868,-0.9866901636123657,-0.34557870030403137,-0.5533517003059387,0.701991856098175,0.24628348648548126,-0.22734355926513672,-0.11834324151277542,-0.3170483708381653,0.07851569354534149,-0.18080969154834747,0.4517669975757599,-0.012610243633389473,0.040334541350603104,-0.027756785973906517,0.19559422135353088,0.50491863489151,0.04462171718478203,-0.05298975855112076,0.4579983949661255,0.09537509083747864,-0.659061849117279,-0.5854479670524597,0.3287465572357178,0.6049355268478394,0.1738189458847046,-0.27778273820877075,-0.2846340835094452,0.1686326265335083,0.04736841470003128,0.2732906937599182,0.07865394651889801,-0.05236368998885155,-0.013323744758963585,-0.2813253402709961

